 6.372962e-13
 1.386013e-12
 1.550545e-12
 1.683567e-12
 1.641233e-12
 1.822816e-12
 1.817391e-12
 1.872987e-12
 1.898153e-12
 2.003525e-12
 2.223013e-12
 2.398358e-12
 2.446935e-12
 2.519033e-12
 2.481041e-12
 2.513958e-12
 2.620807e-12
 2.744242e-12
 2.803051e-12
 2.960614e-12
 3.116155e-12
 2.850435e-12
 2.915913e-12
 2.999683e-12
 3.030549e-12
 3.195283e-12
 3.355692e-12
 3.472406e-12
 3.425873e-12
 3.361539e-12
 3.639513e-12
 3.859267e-12
 3.734452e-12
 3.503110e-12
 3.899320e-12
 3.922563e-12
 3.918021e-12
 4.137503e-12
 4.164520e-12
 4.333623e-12
 4.545581e-12
 4.526551e-12
 4.536428e-12
 4.526409e-12
 4.833700e-12
 4.983650e-12
 5.062197e-12
 4.981960e-12
 5.323805e-12
 5.345615e-12
 5.194699e-12
 5.429785e-12
 5.596086e-12
 5.531265e-12
 5.620368e-12
 5.530943e-12
 6.011177e-12
 6.018132e-12
 5.985641e-12
 6.220464e-12
 6.242527e-12
 6.524306e-12
 6.590655e-12
 6.574767e-12
 6.583930e-12
 6.678680e-12
 6.669575e-12
 6.919147e-12
 6.989477e-12
 6.870524e-12
 7.172286e-12
 7.173108e-12
 7.243320e-12
 7.441363e-12
 7.364343e-12
 7.631132e-12
 7.499408e-12
 7.695079e-12
 7.926090e-12
 7.952121e-12
 8.140440e-12
 7.965746e-12
 8.099471e-12
 8.462582e-12
 8.534015e-12
 8.795272e-12
 8.869266e-12
 8.881204e-12
 9.028624e-12
 8.753484e-12
 8.666588e-12
 8.625733e-12
 8.882516e-12
 8.861875e-12
 8.900846e-12
 9.039303e-12
 9.035699e-12
 9.198107e-12
 9.375464e-12
 9.699747e-12
 1.006163e-11
 9.742905e-12
 9.964149e-12
 1.001422e-11
 1.014427e-11
 9.929608e-12
 9.697421e-12
 1.020745e-11
 1.034996e-11
 1.043005e-11
 1.073369e-11
 1.078394e-11
 1.056970e-11
 1.045118e-11
 1.029248e-11
 1.030718e-11
 1.089856e-11
 1.109151e-11
 1.070482e-11
 1.081772e-11
 1.071376e-11
 1.109842e-11
 1.145850e-11
 1.131163e-11
 1.149327e-11
 1.186372e-11
 1.200143e-11
 1.154902e-11
 1.149580e-11
 1.167490e-11
 1.172113e-11
 1.225391e-11
 1.247996e-11
 1.211023e-11
 1.249519e-11
 1.232853e-11
 1.255607e-11
 1.226604e-11
 1.277397e-11
 1.266868e-11
 1.236941e-11
 1.234897e-11
 1.267578e-11
 1.282905e-11
 1.319537e-11
 1.328911e-11
 1.338853e-11
 1.342586e-11
 1.346823e-11
 1.404658e-11
 1.371102e-11
 1.348299e-11
 1.394829e-11
 1.405027e-11
 1.426988e-11
 1.430384e-11
 1.439748e-11
 1.447374e-11
 1.511154e-11
 1.448561e-11
 1.491957e-11
 1.451630e-11
 1.446667e-11
 1.484600e-11
 1.473011e-11
 1.528815e-11
 1.530491e-11
 1.536293e-11
 1.592828e-11
 1.558698e-11
 1.518003e-11
 1.524303e-11
 1.561905e-11
 1.593328e-11
 1.605152e-11
 1.662866e-11
 1.649840e-11
 1.700310e-11
 1.677735e-11
 1.683539e-11
 1.690111e-11
 1.691543e-11
 1.663162e-11
 1.736725e-11
 1.694949e-11
 1.695171e-11
 1.685262e-11
 1.717378e-11
 1.698230e-11
 1.737861e-11
 1.734777e-11
 1.754300e-11
 1.750544e-11
 1.771397e-11
 1.822221e-11
 1.789507e-11
 1.804947e-11
 1.880356e-11
 1.885168e-11
 1.902265e-11
 1.805512e-11
 1.872860e-11
 0.108512
 0.634848
 1.023637
 1.374287
 1.42965
 1.449581
 1.449581
 1.449581
 1.449581
 1.449581
 1.449581
 1.449581
 1.449581
 1.449581
 1.449581
 1.449581
 1.449581
 1.449581
 1.449581
 1.449581
 1.449581
 1.449581
 1.449581
 1.449581
 1.449581
 1.449581
 1.449581
 1.449581
 2.207505
 3.199677
 4.191849
 5.184021
 6.176194
 7.069404
 7.672311
 8.275218
 8.878125
 9.481031
 10.083938
 10.686844
 11.28975
 11.892657
 12.337101
 12.378685
 12.378685
 12.378685
 12.378685
 12.378685
 12.378685
 12.378685
 12.378685
 12.378685
 12.378685
 12.378685
 12.378685
 12.378685
 12.44772
 12.647582
 12.727305
 12.927166
 13.335763
 14.128212
 15.120384
 15.898931
 16.891103
 17.883275
 18.875446
 19.836615
 20.64309
 21.635262
 22.627434
 22.928856
 22.928856
 22.928856
 22.928856
 22.928856
 22.928856
 22.928856
 22.928857
 22.928856
 22.928856
 22.928856
 22.928856
 22.928856
 22.928856
 22.928856
 22.928856
 22.928856
 22.928856
 22.933301
 23.000291
 23.003305
 23.07234
 23.141374
 23.21041
 23.263943
 23.270725
 24.127257
 25.119429
 25.292224
 25.292224
 25.292224
 25.292223
 25.292223
 25.292223
 25.292224
 25.292223
 25.292223
 25.292223
 25.292223
 25.292223
 25.292223
 25.292223
 25.292223
 25.292223
 25.292223
 25.292223
 25.292223
 25.292223
 25.292223
 25.292223
 25.292223
 25.292223
 25.292223
 25.398166
