 0.001956
 0.002063
 0.009596
 0.01149
 0.011492
 0.016999
 0.017001
 0.019343
 0.027135
 0.030523
 0.034319
 0.034435
 0.034435
 0.03573
 0.035845
 0.037007
 0.037841
 0.037868
 0.037869
 0.037997
 0.038066
 0.041985
 0.05149
 0.051541
 0.051775
 0.05388
 0.054876
 0.0563
 0.056874
 0.056875
 0.056919
 0.056949
 0.06042
 0.060444
 0.060677
 0.067007
 0.067013
 0.069588
 0.06975
 0.070322
 0.07156
 0.072296
 0.072441
 0.08131
 0.081425
 0.081488
 0.081686
 0.083441
 0.084965
 0.085674
 0.085735
 0.085736
 0.089021
 0.100683
 0.103673
 0.10452
 0.105165
 0.107084
 0.107167
 0.108594
 0.119486
 0.121853
 0.127799
 0.127993
 0.130127
 0.13123
 0.131231
 0.133259
 0.133263
 0.133263
 0.133354
 0.133356
 0.136242
 0.146698
 0.1467
 0.147813
 0.16962
 0.16967
 0.170862
 0.172266
 0.272267
 0.272267
 0.279948
 0.288244
 0.289313
 0.291689
 0.292616
 0.353883
 0.356262
 0.356263
 0.356692
 0.376515
 0.381114
 0.41695
 0.416981
 0.436344
 0.43996
 0.554313
 0.559821
 0.572221
 0.577195
 0.610063
 0.692903
 0.715048
 0.715324
 0.715617
 1.017645
 1.057426
 1.319284
 1.354889
 1.370515
 1.376004
 1.421736
 1.922541
 1.968427
 1.997628
 2.234033
 2.271896
 2.369636
 2.84836
 2.893752
 2.897069
 2.914
 2.914015
 3.11057
 3.115758
 4.4816
